40500 99 1.3607675165
40501 99 1.3607675165
40502 99 1.3607675165
40503 99 1.3607675165
40504 99 1.3607675165
40505 99 1.3607675165
40506 99 1.3607675165
40507 99 1.3607675165
40508 99 1.3607675165
40509 100 1.3607675165
40510 99 1.3607675165
40511 99 1.3607675165
40512 99 1.3607675165
40513 100 1.3607675165
40514 100 1.3607675165
40515 100 1.34465978332
40516 100 1.34465978332
40517 99 1.34465978332
40518 100 1.34465978332
40519 99 1.34465978332
40520 99 1.34465978332
40521 99 1.34465978332
40522 99 1.34465978332
40523 99 1.34465978332
40524 99 1.34465978332
40525 99 1.34465978332
40526 99 1.34465978332
40527 99 1.34465978332
40528 100 1.34465978332
40529 99 1.34465978332
40530 100 1.34465978332
40531 100 1.34465978332
40532 100 1.34465978332
40533 99 1.34465978332
40534 99 1.34465978332
40535 99 1.34465978332
40536 99 1.34465978332
40537 99 1.34465978332
40538 99 1.34465978332
40539 99 1.34465978332
40540 99 1.34465978332
40541 99 1.34465978332
40542 99 1.34465978332
40543 99 1.34465978332
40544 99 1.34465978332
40545 100 1.34465978332
40546 99 1.34465978332
40547 99 1.34465978332
40548 100 1.34465978332
40549 99 1.34465978332
40550 100 1.34465978332
40551 99 1.34465978332
40552 99 1.34465978332
40553 99 1.34465978332
40554 99 1.34465978332
40555 100 1.34465978332
40556 99 1.34465978332
40557 100 1.34465978332
40558 99 1.34465978332
40559 99 1.34465978332
40560 99 1.34465978332
40561 99 1.34465978332
40562 100 1.34465978332
40563 99 1.34465978332
40564 99 1.34465978332
40565 100 1.34465978332
40566 100 1.34465978332
40567 99 1.34465978332
40568 99 1.34465978332
40569 99 1.34465978332
40570 100 1.34465978332
40571 99 1.34465978332
40572 99 1.34465978332
40573 100 1.34465978332
40574 100 1.34465978332
40575 100 1.34465978332
40576 99 1.34465978332
40577 99 1.34465978332
40578 99 1.34465978332
40579 99 1.34465978332
40580 99 1.34465978332
40581 99 1.34465978332
40582 99 1.34465978332
40583 99 1.34465978332
40584 100 1.34465978332
40585 99 1.34465978332
40586 99 1.34465978332
40587 100 1.34465978332
40588 99 1.34465978332
40589 99 1.34465978332
40590 99 1.34465978332
40591 99 1.34465978332
40592 100 1.34465978332
40593 100 1.34465978332
40594 99 1.34465978332
40595 99 1.34465978332
40596 100 1.34465978332
40597 99 1.34465978332
40598 99 1.34465978332
40599 99 1.34465978332
40600 99 1.34465978332
40601 99 1.34465978332
40602 99 1.34465978332
40603 99 1.34465978332
40604 100 1.34465978332
40605 99 1.34465978332
40606 100 1.34465978332
40607 100 1.34851810567
40608 100 1.34465978332
40609 99 1.34465978332
40610 99 1.34465978332
40611 99 1.34465978332
40612 99 1.34465978332
40613 99 1.34465978332
40614 99 1.34465978332
40615 100 1.34465978332
40616 99 1.34465978332
40617 99 1.34465978332
40618 99 1.34465978332
40619 99 1.34465978332
40620 99 1.34465978332
40621 99 1.34465978332
40622 99 1.34465978332
40623 99 1.34465978332
40624 99 1.34465978332
40625 99 1.34465978332
40626 99 1.34465978332
40627 100 1.34465978332
40628 99 1.33178899367
40629 100 1.41357903072
40630 99 1.41357903072
40631 99 1.41357903072
40632 99 1.41357903072
40633 99 1.41357903072
40634 99 1.41357903072
40635 99 1.41357903072
40636 99 1.41357903072
40637 100 1.41357903072
40638 99 1.40767233517
40639 99 1.40767233517
40640 100 1.40767233517
40641 99 1.40081073305
40642 99 1.40081073305
40643 99 1.40081073305
40644 99 1.40081073305
40645 99 1.40081073305
40646 99 1.40081073305
40647 99 1.40081073305
40648 99 1.40081073305
40649 99 1.40081073305
40650 99 1.40081073305
40651 99 1.40081073305
40652 99 1.40081073305
40653 99 1.40081073305
40654 100 1.40081073305
40655 99 1.40081073305
40656 99 1.40081073305
40657 100 1.40081073305
40658 99 1.40081073305
40659 99 1.40081073305
40660 99 1.40081073305
40661 99 1.40081073305
40662 99 1.40081073305
40663 99 1.40081073305
40664 99 1.40081073305
40665 100 1.40081073305
40666 99 1.40081073305
40667 99 1.40081073305
40668 100 1.40081073305
40669 100 1.40081073305
40670 100 1.40081073305
40671 99 1.40081073305
40672 99 1.40081073305
40673 99 1.40081073305
40674 99 1.40081073305
40675 99 1.40081073305
40676 100 1.40081073305
40677 99 1.40081073305
40678 99 1.40081073305
40679 99 1.40081073305
40680 99 1.40081073305
40681 99 1.40081073305
40682 99 1.40081073305
40683 99 1.40081073305
40684 99 1.40081073305
40685 100 1.40081073305
40686 100 1.40081073305
40687 99 1.40081073305
40688 99 1.40081073305
40689 99 1.40081073305
40690 99 1.40081073305
40691 99 1.40081073305
40692 99 1.40081073305
40693 100 1.40081073305
40694 100 1.40081073305
40695 100 1.40081073305
40696 100 1.40081073305
40697 100 1.40081073305
40698 100 1.40081073305
40699 99 1.40081073305
40700 99 1.40081073305
40701 99 1.40081073305
40702 99 1.40081073305
40703 99 1.40081073305
40704 99 1.40081073305
40705 99 1.40081073305
40706 99 1.40081073305
40707 99 1.40081073305
40708 99 1.40081073305
40709 99 1.40081073305
40710 99 1.40081073305
40711 100 1.40081073305
40712 99 1.40081073305
40713 99 1.40081073305
40714 99 1.40081073305
40715 99 1.40081073305
40716 99 1.40081073305
40717 99 1.40081073305
40718 99 1.40081073305
40719 100 1.40081073305
40720 99 1.40081073305
40721 100 1.40081073305
40722 99 1.40081073305
40723 99 1.40081073305
40724 99 1.40081073305
40725 99 1.40081073305
40726 99 1.40081073305
40727 99 1.40081073305
40728 100 1.40081073305
40729 99 1.38528824164
40730 99 1.38528824164
40731 99 1.38528824164
40732 100 1.38528824164
40733 99 1.38528824164
40734 100 1.38528824164
40735 100 1.38528824164
40736 99 1.38528824164
40737 99 1.38528824164
40738 99 1.38528824164
40739 99 1.38528824164
40740 100 1.38528824164
40741 99 1.38528824164
40742 99 1.38528824164
40743 99 1.38528824164
40744 99 1.38528824164
40745 99 1.38528824164
40746 99 1.38528824164
40747 99 1.38528824164
40748 99 1.38528824164
40749 99 1.38528824164
40750 99 1.38528824164
40751 99 1.38528824164
40752 99 1.38528824164
40753 99 1.38528824164
40754 99 1.38528824164
40755 99 1.38528824164
40756 100 1.38528824164
40757 99 1.37251706999
40758 99 1.37251706999
40759 99 1.37251706999
40760 99 1.37251706999
40761 99 1.37251706999
40762 99 1.37251706999
40763 99 1.37251706999
40764 99 1.37251706999
40765 99 1.37251706999
40766 100 1.37251706999
40767 99 1.37251706999
40768 100 1.37251706999
40769 100 1.3532099642
40770 99 1.3532099642
40771 99 1.3532099642
40772 99 1.3532099642
40773 99 1.3532099642
40774 99 1.3532099642
40775 100 1.3532099642
40776 99 1.3532099642
40777 100 1.3532099642
40778 99 1.3532099642
40779 99 1.3532099642
40780 99 1.3532099642
40781 99 1.3532099642
40782 99 1.3532099642
40783 99 1.3532099642
40784 99 1.3532099642
40785 99 1.3532099642
40786 99 1.3532099642
40787 99 1.3532099642
40788 100 1.3532099642
40789 99 1.3532099642
40790 99 1.3532099642
40791 99 1.3532099642
40792 99 1.3532099642
40793 100 1.3532099642
40794 99 1.3532099642
40795 99 1.3532099642
40796 100 1.3532099642
40797 99 1.3532099642
40798 99 1.3532099642
40799 99 1.3532099642
40800 100 1.3532099642
40801 99 1.3532099642
40802 99 1.3532099642
40803 100 1.3532099642
40804 99 1.3532099642
40805 100 1.3532099642
40806 99 1.3532099642
40807 100 1.3532099642
40808 99 1.3532099642
40809 100 1.3532099642
40810 99 1.3532099642
40811 99 1.3532099642
40812 99 1.3532099642
40813 99 1.3532099642
40814 99 1.3532099642
40815 100 1.3532099642
40816 99 1.3532099642
40817 99 1.3532099642
40818 99 1.3532099642
40819 99 1.3532099642
40820 99 1.3532099642
40821 99 1.3532099642
40822 100 1.3532099642
40823 100 1.3532099642
40824 99 1.3532099642
40825 100 1.3532099642
40826 99 1.3532099642
40827 100 1.3532099642
40828 99 1.3532099642
40829 100 1.3532099642
40830 99 1.3532099642
40831 99 1.3532099642
40832 99 1.3532099642
40833 100 1.3532099642
40834 99 1.3532099642
40835 99 1.3532099642
40836 99 1.3532099642
40837 99 1.3532099642
40838 99 1.3532099642
40839 99 1.3532099642
40840 100 1.3532099642
40841 99 1.3532099642
40842 99 1.3532099642
40843 99 1.3532099642
40844 100 1.3532099642
40845 99 1.3532099642
40846 99 1.3532099642
40847 100 1.3532099642
40848 99 1.3532099642
40849 99 1.3532099642
40850 99 1.3532099642
40851 99 1.3532099642
40852 99 1.3532099642
40853 99 1.3532099642
40854 100 1.3532099642
40855 99 1.3532099642
40856 99 1.3532099642
40857 99 1.3532099642
40858 99 1.3532099642
40859 100 1.3532099642
40860 99 1.3532099642
40861 99 1.3532099642
40862 99 1.3532099642
40863 99 1.3532099642
40864 99 1.3532099642
40865 99 1.3532099642
40866 99 1.3532099642
40867 99 1.3532099642
40868 100 1.3532099642
40869 99 1.3532099642
40870 99 1.3532099642
40871 99 1.3532099642
40872 99 1.3532099642
40873 99 1.3532099642
40874 99 1.3532099642
40875 99 1.3532099642
40876 99 1.3532099642
40877 99 1.3532099642
40878 100 1.3532099642
40879 99 1.3532099642
40880 99 1.3532099642
40881 99 1.3532099642
40882 99 1.3532099642
40883 99 1.3532099642
40884 99 1.3532099642
40885 99 1.3532099642
40886 99 1.3532099642
40887 100 1.3532099642
40888 99 1.3532099642
40889 99 1.3532099642
40890 99 1.3532099642
40891 99 1.3532099642
40892 99 1.3532099642
40893 99 1.3532099642
40894 99 1.3532099642
40895 99 1.3532099642
40896 100 1.3532099642
40897 99 1.3532099642
40898 100 1.3532099642
40899 99 1.3532099642
40900 99 1.3532099642
40901 99 1.3532099642
40902 100 1.3532099642
40903 99 1.3532099642
40904 100 1.3532099642
40905 100 1.3532099642
40906 100 1.3532099642
40907 100 1.3532099642
40908 99 1.3532099642
40909 100 1.3532099642
40910 99 1.3532099642
40911 99 1.3532099642
40912 100 1.3532099642
40913 99 1.3532099642
40914 99 1.3532099642
40915 99 1.3532099642
40916 100 1.3532099642
40917 99 1.3532099642
40918 99 1.3532099642
40919 99 1.3532099642
40920 99 1.3532099642
40921 100 1.3532099642
40922 99 1.3532099642
40923 99 1.3532099642
40924 99 1.3532099642
40925 100 1.3532099642
40926 99 1.3532099642
40927 99 1.3532099642
40928 99 1.3532099642
40929 99 1.3532099642
40930 100 1.3532099642
40931 99 1.3532099642
40932 99 1.3532099642
40933 99 1.3532099642
40934 100 1.3816041414
40935 100 1.3532099642
40936 100 1.37348844524
40937 100 1.37348844524
40938 99 1.37348844524
40939 99 1.37348844524
40940 99 1.37348844524
40941 99 1.37348844524
40942 99 1.37348844524
40943 99 1.37348844524
40944 99 1.37348844524
40945 99 1.37348844524
40946 99 1.37348844524
40947 99 1.37348844524
40948 99 1.37348844524
40949 100 1.37348844524
40950 99 1.37348844524
40951 99 1.37348844524
40952 99 1.37348844524
40953 99 1.37348844524
40954 99 1.37348844524
40955 99 1.37348844524
40956 99 1.37348844524
40957 99 1.37348844524
40958 100 1.37348844524
40959 99 1.37348844524
40960 99 1.37348844524
40961 99 1.37348844524
40962 99 1.37348844524
40963 99 1.37348844524
40964 99 1.37348844524
40965 99 1.37348844524
40966 99 1.37348844524
40967 99 1.37348844524
40968 99 1.37348844524
40969 100 1.37348844524
40970 100 1.38451206549
40971 99 1.37348844524
40972 99 1.37348844524
40973 99 1.37348844524
40974 100 1.37348844524
40975 99 1.37348844524
40976 99 1.37348844524
40977 99 1.37348844524
40978 99 1.37348844524
40979 100 1.37348844524
40980 100 1.32391627686
40981 99 1.30565991576
40982 99 1.30565991576
40983 99 1.30565991576
40984 99 1.30565991576
40985 99 1.30565991576
40986 99 1.30565991576
40987 99 1.30565991576
40988 100 1.30565991576
40989 100 1.30565991576
40990 99 1.30565991576
40991 99 1.30565991576
40992 99 1.30565991576
40993 99 1.30565991576
40994 100 1.30565991576
40995 99 1.26693061576
40996 99 1.26693061576
40997 100 1.26693061576
40998 99 1.26693061576
40999 100 1.26693061576
41000 99 1.26693061576
41001 99 1.26693061576
41002 99 1.26693061576
41003 99 1.26693061576
41004 99 1.26693061576
41005 99 1.26693061576
41006 99 1.26693061576
41007 99 1.26693061576
41008 100 1.26693061576
41009 99 1.26693061576
41010 100 1.26693061576
41011 100 1.26693061576
41012 100 1.26693061576
41013 99 1.26693061576
41014 99 1.26693061576
41015 99 1.26693061576
41016 99 1.26693061576
41017 100 1.26693061576
41018 100 1.26693061576
41019 99 1.26693061576
41020 99 1.26693061576
41021 99 1.26693061576
41022 99 1.26693061576
41023 99 1.26693061576
41024 99 1.26693061576
41025 99 1.26693061576
41026 99 1.26693061576
41027 99 1.26693061576
41028 100 1.26693061576
41029 100 1.24985158886
41030 99 1.22074408461
41031 99 1.22074408461
41032 99 1.22074408461
41033 99 1.22074408461
41034 99 1.22074408461
41035 99 1.22074408461
41036 99 1.22074408461
41037 99 1.22074408461
41038 99 1.22074408461
41039 99 1.22074408461
41040 100 1.22074408461
41041 99 1.22074408461
41042 99 1.22074408461
41043 100 1.22074408461
41044 99 1.22074408461
41045 99 1.22074408461
41046 99 1.22074408461
41047 99 1.22074408461
41048 99 1.22074408461
41049 99 1.22074408461
41050 99 1.22074408461
41051 99 1.22074408461
41052 100 1.22074408461
41053 99 1.22074408461
41054 99 1.22074408461
41055 99 1.22074408461
41056 99 1.22074408461
41057 100 1.22074408461
41058 99 1.22074408461
41059 99 1.22074408461
41060 99 1.22074408461
41061 100 1.22074408461
41062 99 1.22074408461
41063 99 1.22074408461
41064 99 1.22074408461
41065 100 1.22074408461
41066 99 1.22074408461
41067 99 1.22074408461
41068 99 1.22074408461
41069 99 1.22074408461
41070 99 1.22074408461
41071 99 1.22074408461
41072 99 1.22074408461
41073 99 1.22074408461
41074 100 1.22074408461
41075 99 1.22074408461
41076 99 1.22074408461
41077 99 1.22074408461
41078 100 1.27201964951
41079 99 1.27201964951
41080 99 1.27201964951
41081 99 1.27201964951
41082 99 1.27201964951
41083 99 1.27201964951
41084 99 1.27201964951
41085 99 1.27201964951
41086 99 1.27201964951
41087 99 1.27201964951
41088 99 1.27201964951
41089 99 1.27201964951
41090 99 1.27201964951
41091 100 1.27201964951
41092 99 1.27201964951
41093 100 1.32471795724
41094 100 1.32471795724
41095 99 1.32471795724
41096 99 1.32471795724
41097 99 1.32471795724
41098 99 1.32471795724
41099 99 1.32471795724
41100 100 1.32471795724
41101 99 1.32471795724
41102 99 1.32471795724
41103 99 1.32471795724
41104 99 1.32471795724
41105 99 1.32471795724
41106 99 1.32471795724
41107 99 1.32471795724
41108 99 1.32471795724
41109 99 1.32471795724
41110 99 1.32471795724
41111 99 1.32471795724
41112 100 1.32471795724
41113 99 1.32471795724
41114 99 1.32471795724
41115 99 1.32471795724
41116 99 1.32471795724
41117 99 1.32471795724
41118 100 1.32471795724
41119 99 1.32471795724
41120 99 1.32471795724
41121 99 1.32471795724
41122 99 1.32471795724
41123 99 1.32471795724
41124 100 1.32471795724
41125 99 1.32471795724
41126 99 1.32471795724
41127 99 1.32471795724
41128 99 1.32471795724
41129 99 1.32471795724
41130 99 1.32471795724
41131 99 1.32471795724
41132 99 1.32471795724
41133 99 1.32471795724
41134 99 1.32471795724
41135 100 1.32471795724
41136 99 1.32471795724
41137 99 1.32471795724
41138 99 1.32471795724
41139 99 1.32471795724
41140 99 1.32471795724
41141 99 1.32471795724
41142 100 1.32471795724
41143 99 1.32471795724
41144 99 1.32471795724
41145 99 1.32471795724
41146 99 1.32471795724
41147 99 1.32471795724
41148 99 1.32471795724
41149 99 1.32471795724
41150 99 1.32471795724
41151 99 1.32471795724
41152 99 1.32471795724
41153 100 1.32471795724
41154 100 1.32471795724
41155 99 1.32471795724
41156 99 1.32471795724
41157 99 1.32471795724
41158 100 1.32471795724
41159 99 1.32471795724
41160 100 1.32471795724
41161 99 1.32471795724
41162 99 1.32471795724
41163 99 1.32471795724
41164 100 1.32471795724
41165 99 1.32471795724
41166 99 1.32471795724
41167 99 1.32471795724
41168 100 1.32471795724
41169 99 1.32471795724
41170 99 1.32471795724
41171 99 1.32471795724
41172 100 1.35759000517
41173 99 1.35759000517
41174 99 1.35759000517
41175 99 1.35759000517
41176 99 1.35759000517
41177 99 1.35759000517
41178 99 1.35759000517
41179 100 1.35759000517
41180 99 1.35759000517
41181 99 1.35759000517
41182 99 1.35759000517
41183 99 1.35759000517
41184 99 1.35759000517
41185 99 1.35759000517
41186 99 1.35759000517
41187 99 1.35759000517
41188 99 1.35759000517
41189 100 1.35759000517
41190 99 1.35759000517
41191 99 1.35759000517
41192 99 1.35759000517
41193 99 1.35759000517
41194 100 1.35759000517
41195 99 1.35759000517
41196 99 1.35759000517
41197 99 1.35759000517
41198 99 1.35759000517
41199 100 1.35759000517
41200 99 1.35759000517
41201 99 1.35759000517
41202 99 1.35759000517
41203 99 1.35759000517
41204 99 1.35759000517
41205 99 1.35759000517
41206 99 1.35759000517
41207 100 1.3802775691
41208 100 1.34832941792
41209 99 1.34832941792
41210 99 1.34832941792
41211 100 1.34832941792
41212 100 1.34832941792
41213 100 1.34832941792
41214 99 1.34832941792
41215 99 1.34832941792
41216 99 1.34832941792
41217 99 1.34832941792
41218 99 1.34832941792
41219 99 1.34832941792
41220 100 1.34832941792
41221 99 1.34832941792
41222 100 1.34832941792
41223 99 1.34832941792
41224 99 1.34832941792
41225 99 1.34832941792
41226 100 1.34832941792
41227 99 1.34832941792
41228 99 1.34832941792
41229 100 1.34832941792
41230 99 1.34832941792
41231 99 1.34832941792
41232 100 1.34832941792
41233 99 1.34832941792
41234 99 1.34832941792
41235 100 1.34832941792
41236 100 1.34832941792
41237 99 1.34832941792
41238 99 1.34832941792
41239 99 1.34832941792
41240 99 1.34832941792
41241 99 1.34832941792
41242 99 1.34832941792
41243 99 1.34832941792
41244 100 1.34832941792
41245 99 1.34832941792
41246 99 1.34832941792
41247 99 1.34832941792
41248 99 1.34832941792
41249 99 1.34832941792
41250 99 1.34832941792
41251 99 1.34832941792
41252 99 1.34832941792
41253 99 1.34832941792
41254 99 1.34832941792
41255 99 1.34832941792
41256 99 1.34832941792
41257 99 1.34832941792
41258 99 1.34832941792
41259 100 1.34832941792
41260 99 1.34832941792
41261 99 1.34832941792
41262 100 1.34832941792
41263 99 1.34832941792
41264 99 1.34832941792
41265 99 1.34832941792
41266 99 1.34832941792
41267 100 1.34832941792
41268 99 1.34832941792
41269 99 1.34832941792
41270 99 1.34832941792
41271 99 1.34832941792
41272 99 1.34832941792
41273 99 1.34832941792
41274 99 1.34832941792
41275 99 1.34832941792
41276 99 1.34832941792
41277 99 1.34832941792
41278 99 1.34832941792
41279 99 1.34832941792
41280 99 1.34832941792
41281 99 1.34832941792
41282 100 1.34832941792
41283 99 1.34832941792
41284 99 1.34832941792
41285 99 1.34832941792
41286 99 1.34832941792
41287 99 1.34832941792
41288 100 1.34832941792
41289 99 1.34832941792
41290 99 1.34832941792
41291 99 1.34832941792
41292 99 1.34832941792
41293 99 1.34832941792
41294 99 1.34832941792
41295 99 1.34832941792
41296 99 1.34832941792
41297 99 1.34832941792
41298 99 1.34832941792
41299 99 1.34832941792
41300 99 1.34832941792
41301 99 1.34832941792
41302 100 1.34832941792
41303 99 1.34832941792
41304 100 1.34832941792
41305 100 1.34832941792
41306 99 1.34832941792
41307 99 1.34832941792
41308 99 1.34832941792
41309 99 1.34832941792
41310 99 1.34832941792
41311 100 1.34832941792
41312 99 1.34832941792
41313 99 1.34832941792
41314 99 1.34832941792
41315 99 1.34832941792
41316 99 1.34832941792
41317 99 1.34832941792
41318 99 1.34832941792
41319 99 1.34832941792
41320 99 1.34832941792
41321 99 1.34832941792
41322 100 1.34832941792
41323 99 1.34832941792
41324 99 1.34832941792
41325 99 1.34832941792
41326 99 1.34832941792
41327 99 1.34832941792
41328 100 1.34832941792
41329 99 1.34832941792
41330 99 1.34832941792
41331 99 1.34832941792
41332 99 1.34832941792
41333 99 1.34832941792
41334 99 1.34832941792
41335 100 1.34832941792
41336 99 1.34832941792
41337 99 1.34832941792
41338 99 1.34832941792
41339 99 1.34832941792
41340 99 1.34832941792
41341 99 1.34832941792
41342 99 1.34832941792
41343 99 1.34832941792
41344 99 1.34832941792
41345 99 1.34832941792
41346 99 1.34832941792
41347 99 1.34832941792
41348 99 1.34832941792
41349 100 1.34832941792
41350 99 1.34832941792
41351 100 1.34832941792
41352 100 1.31647683705
41353 100 1.31647683705
41354 99 1.31647683705
41355 99 1.31647683705
41356 99 1.31647683705
41357 99 1.31647683705
41358 99 1.31647683705
41359 99 1.31647683705
41360 99 1.31647683705
41361 99 1.31647683705
41362 99 1.31647683705
41363 99 1.31647683705
41364 100 1.31647683705
41365 99 1.31647683705
41366 99 1.31647683705
41367 99 1.31647683705
41368 100 1.31647683705
41369 99 1.31647683705
41370 99 1.31647683705
41371 100 1.31647683705
41372 100 1.31647683705
41373 99 1.27984536492
41374 99 1.27984536492
41375 99 1.27984536492
41376 99 1.27984536492
41377 99 1.27984536492
41378 99 1.27984536492
41379 100 1.27984536492
41380 100 1.27984536492
41381 99 1.27984536492
41382 99 1.27984536492
41383 99 1.27984536492
41384 99 1.27984536492
41385 99 1.27984536492
41386 100 1.27984536492
41387 99 1.27984536492
41388 100 1.27984536492
41389 99 1.27984536492
41390 99 1.27984536492
41391 99 1.27984536492
41392 100 1.27984536492
41393 99 1.27984536492
41394 100 1.27984536492
41395 99 1.27984536492
41396 99 1.27984536492
41397 99 1.27984536492
41398 99 1.27984536492
41399 100 1.27984536492
41400 99 1.27984536492
41401 99 1.27984536492
41402 100 1.27984536492
41403 99 1.27984536492
41404 99 1.27984536492
41405 99 1.27984536492
41406 100 1.27984536492
41407 100 1.27984536492
41408 99 1.27984536492
41409 100 1.27984536492
41410 99 1.27984536492
41411 99 1.27984536492
41412 99 1.27984536492
41413 99 1.27984536492
41414 99 1.27984536492
41415 99 1.27984536492
41416 100 1.27984536492
41417 99 1.27984536492
41418 100 1.27984536492
41419 100 1.27984536492
41420 99 1.27984536492
41421 99 1.27984536492
41422 99 1.27984536492
41423 100 1.27984536492
41424 99 1.27984536492
41425 99 1.27984536492
41426 99 1.27984536492
41427 99 1.27984536492
41428 99 1.27984536492
41429 99 1.27984536492
41430 99 1.27984536492
41431 99 1.27984536492
41432 100 1.27984536492
41433 99 1.27984536492
41434 99 1.27984536492
41435 99 1.27984536492
41436 99 1.27984536492
41437 99 1.27984536492
41438 99 1.27984536492
41439 99 1.27984536492
41440 99 1.27984536492
41441 100 1.27984536492
41442 100 1.27984536492
41443 99 1.27984536492
41444 99 1.27984536492
41445 99 1.27984536492
41446 100 1.27984536492
41447 100 1.27984536492
41448 99 1.27984536492
41449 99 1.27984536492
41450 100 1.27984536492
41451 100 1.27984536492
41452 100 1.27984536492
41453 100 1.27984536492
41454 99 1.27984536492
41455 100 1.27984536492
41456 99 1.24985158886
41457 100 1.24985158886
41458 100 1.24985158886
41459 100 1.24985158886
41460 100 1.24985158886
41461 99 1.24985158886
41462 99 1.24985158886
41463 99 1.24985158886
41464 100 1.24985158886
41465 99 1.24985158886
41466 99 1.24985158886
41467 99 1.24985158886
41468 99 1.24985158886
41469 99 1.24985158886
41470 99 1.24985158886
41471 99 1.24985158886
41472 99 1.24985158886
41473 100 1.24985158886
41474 99 1.24985158886
41475 99 1.24985158886
41476 99 1.24985158886
41477 100 1.24985158886
41478 100 1.24985158886
41479 100 1.24985158886
41480 99 1.24985158886
41481 99 1.24985158886
41482 99 1.24985158886
41483 99 1.24985158886
41484 99 1.24985158886
41485 99 1.24985158886
41486 100 1.24985158886
41487 99 1.24985158886
41488 100 1.24985158886
41489 99 1.24985158886
41490 99 1.24985158886
41491 99 1.24985158886
41492 99 1.24985158886
41493 99 1.24985158886
41494 99 1.24985158886
41495 99 1.24985158886
41496 99 1.24985158886
41497 99 1.24985158886
41498 99 1.24985158886
41499 99 1.24985158886
41500 99 1.24985158886
41501 99 1.24985158886
41502 99 1.24985158886
41503 99 1.24985158886
41504 99 1.24985158886
41505 99 1.24985158886
41506 100 1.24985158886
41507 99 1.24985158886
41508 99 1.24985158886
41509 99 1.24985158886
41510 100 1.24985158886
41511 99 1.24985158886
41512 100 1.24985158886
41513 99 1.24985158886
41514 99 1.24985158886
41515 99 1.24985158886
41516 100 1.24985158886
41517 99 1.24985158886
41518 99 1.24985158886
41519 100 1.24985158886
41520 99 1.24985158886
41521 99 1.24985158886
41522 99 1.24985158886
41523 99 1.24985158886
41524 100 1.24985158886
41525 99 1.24985158886
41526 99 1.24985158886
41527 100 1.24985158886
41528 99 1.24985158886
41529 99 1.24985158886
41530 99 1.24985158886
41531 100 1.24985158886
41532 100 1.24985158886
41533 99 1.24985158886
41534 99 1.24985158886
41535 99 1.24985158886
41536 99 1.24985158886
41537 100 1.24985158886
41538 99 1.24985158886
41539 99 1.24985158886
41540 99 1.24985158886
41541 99 1.24985158886
41542 99 1.24985158886
41543 100 1.24985158886
41544 99 1.24985158886
41545 99 1.24985158886
41546 99 1.24985158886
41547 99 1.24985158886
41548 99 1.24985158886
41549 100 1.24985158886
41550 99 1.24985158886
41551 99 1.24985158886
41552 99 1.24985158886
41553 100 1.24985158886
41554 99 1.24985158886
41555 99 1.24985158886
41556 99 1.24985158886
41557 99 1.24985158886
41558 99 1.24985158886
41559 99 1.24985158886
41560 99 1.24985158886
41561 99 1.24985158886
41562 100 1.24985158886
41563 99 1.24985158886
41564 99 1.24985158886
41565 99 1.24985158886
41566 99 1.24985158886
41567 100 1.24985158886
41568 99 1.24985158886
41569 100 1.24985158886
41570 100 1.24985158886
41571 100 1.16730397826
41572 99 1.16730397826
41573 99 1.16730397826
41574 99 1.16730397826
41575 100 1.16730397826
41576 99 1.16730397826
41577 99 1.16730397826
41578 99 1.16730397826
41579 99 1.16730397826
41580 99 1.16730397826
41581 99 1.16730397826
41582 99 1.16730397826
41583 100 1.24985158886
41584 100 1.24985158886
41585 99 1.24985158886
41586 100 1.24985158886
41587 100 1.24985158886
41588 100 1.24985158886
41589 99 1.24985158886
41590 99 1.24985158886
41591 99 1.24985158886
41592 100 1.24985158886
41593 99 1.24985158886
41594 100 1.24985158886
41595 99 1.24985158886
41596 99 1.24985158886
41597 99 1.24985158886
41598 99 1.24985158886
41599 99 1.24985158886
41600 99 1.24985158886
41601 99 1.24985158886
41602 99 1.24985158886
41603 100 1.24985158886
41604 100 1.24985158886
41605 99 1.24985158886
41606 99 1.24985158886
41607 99 1.24985158886
41608 99 1.24985158886
41609 99 1.24985158886
41610 99 1.24985158886
41611 99 1.24985158886
41612 99 1.24985158886
41613 99 1.24985158886
41614 99 1.24985158886
41615 99 1.24985158886
41616 99 1.24985158886
41617 99 1.24985158886
41618 100 1.24985158886
41619 99 1.24985158886
41620 99 1.24985158886
41621 99 1.24985158886
41622 99 1.24985158886
41623 99 1.24985158886
41624 100 1.24985158886
41625 99 1.24985158886
41626 99 1.24985158886
41627 100 1.24985158886
41628 99 1.24985158886
41629 100 1.24985158886
41630 99 1.24985158886
41631 100 1.24985158886
41632 99 1.24985158886
41633 99 1.24985158886
41634 99 1.24985158886
41635 99 1.24985158886
41636 99 1.24985158886
41637 99 1.24985158886
41638 99 1.24985158886
41639 99 1.24985158886
41640 100 1.24985158886
41641 99 1.24985158886
41642 99 1.24985158886
41643 99 1.24985158886
41644 99 1.24985158886
41645 99 1.24985158886
41646 100 1.24985158886
41647 100 1.24985158886
41648 99 1.24985158886
41649 99 1.24985158886
41650 99 1.24985158886
41651 99 1.24985158886
41652 99 1.24985158886
41653 99 1.24985158886
41654 99 1.24985158886
41655 99 1.24985158886
41656 99 1.24985158886
41657 99 1.24985158886
41658 99 1.24985158886
41659 99 1.24985158886
41660 99 1.24985158886
41661 100 1.24985158886
41662 99 1.16730397826
41663 99 1.16730397826
41664 99 1.16730397826
41665 99 1.16730397826
